race_id,segment_index,lap_time_sec
202406040601,1,12.0
202406040601,2,11.0
202406040601,3,11.9
202406040601,4,12.5
202406040601,5,12.5
202406040601,6,12.9
202406040602,1,12.3
202406040602,2,11.0
202406040602,3,11.6
202406040602,4,11.7
202406040602,5,12.1
202406040602,6,11.8
202406040602,7,11.3
202406040602,8,11.2
202406040603,1,13.0
202406040603,2,11.9
202406040603,3,13.3
202406040603,4,13.8
202406040603,5,13.2
202406040603,6,12.9
202406040603,7,13.1
202406040603,8,13.2
202406040603,9,12.1
202406040604,1,11.9
202406040604,2,10.8
202406040604,3,11.3
202406040604,4,11.1
202406040604,5,11.1
202406040604,6,11.0
202406040605,1,12.8
202406040605,2,11.5
202406040605,3,12.5
202406040605,4,12.3
202406040605,5,12.1
202406040605,6,11.5
202406040605,7,11.1
202406040605,8,11.0
202406040606,1,12.4
202406040606,2,10.7
202406040606,3,12.4
202406040606,4,12.6
202406040606,5,12.8
202406040606,6,12.3
202406040606,7,12.1
202406040606,8,11.5
202406040606,9,11.2
202406040606,10,11.6
202406040607,1,12.7
202406040607,2,11.7
202406040607,3,12.8
202406040607,4,13.2
202406040607,5,13.0
202406040607,6,13.0
202406040607,7,12.7
202406040607,8,12.3
202406040607,9,12.8
202406040609,1,11.8
202406040609,2,10.0
202406040609,3,10.8
202406040609,4,11.2
202406040609,5,11.5
202406040609,6,11.9
202406040610,1,7.2
202406040610,2,11.7
202406040610,3,11.3
202406040610,4,11.3
202406040610,5,11.1
202406040610,6,12.7
202406040610,7,12.6
202406040610,8,12.8
202406040610,9,12.6
202406040610,10,12.4
202406040610,11,11.8
202406040610,12,11.4
202406040610,13,11.7
202406040611,1,11.8
202406040611,2,10.6
202406040611,3,11.4
202406040611,4,12.3
202406040611,5,12.4
202406040611,6,12.1
202406040612,1,12.4
202406040612,2,11.3
202406040612,3,12.8
202406040612,4,13.2
202406040612,5,12.7
202406040612,6,12.3
202406040612,7,12.6
202406040612,8,12.3
202406040612,9,12.5
202407030601,1,12.3
202407030601,2,10.7
202407030601,3,11.4
202407030601,4,12.5
202407030601,5,13.1
202407030601,6,12.6
202407030601,7,12.6
202407030602,1,12.6
202407030602,2,11.9
202407030602,3,13.0
202407030602,4,12.8
202407030602,5,12.3
202407030602,6,12.5
202407030602,7,12.0
202407030602,8,12.0
202407030602,9,11.3
202407030602,10,11.9
202407030603,1,12.0
202407030603,2,11.3
202407030603,3,11.4
202407030603,4,12.1
202407030603,5,12.5
202407030603,6,12.8
202407030603,7,13.1
202407030604,1,12.9
202407030604,2,11.0
202407030604,3,11.7
202407030604,4,12.3
202407030604,5,12.6
202407030604,6,13.5
202407030605,1,12.5
202407030605,2,11.2
202407030605,3,12.3
202407030605,4,12.7
202407030605,5,12.5
202407030605,6,11.9
202407030605,7,11.1
202407030605,8,11.7
202407030606,1,7.4
202407030606,2,11.9
202407030606,3,11.8
202407030606,4,13.4
202407030606,5,13.2
202407030606,6,12.8
202407030606,7,12.6
202407030606,8,12.5
202407030606,9,12.1
202407030606,10,12.9
202407030607,1,12.8
202407030607,2,11.3
202407030607,3,12.0
202407030607,4,12.1
202407030607,5,12.4
202407030607,6,12.8
202407030607,7,12.5
202407030607,8,11.6
202407030607,9,11.1
202407030607,10,11.8
202407030608,1,13.0
202407030608,2,11.9
202407030608,3,13.2
202407030608,4,13.1
202407030608,5,12.9
202407030608,6,12.6
202407030608,7,12.5
202407030608,8,11.1
202407030608,9,10.9
202407030608,10,11.6
202407030609,1,12.4
202407030609,2,10.8
202407030609,3,11.2
202407030609,4,11.7
202407030609,5,12.2
202407030609,6,13.0
202407030610,1,12.2
202407030610,2,10.8
202407030610,3,11.2
202407030610,4,11.4
202407030610,5,11.3
202407030610,6,11.5
202407030611,1,12.0
202407030611,2,10.8
202407030611,3,11.6
202407030611,4,11.9
202407030611,5,12.0
202407030611,6,12.2
202407030611,7,12.7
202407030612,1,12.9
202407030612,2,11.2
202407030612,3,12.9
202407030612,4,12.6
202407030612,5,12.1
202407030612,6,12.5
202407030612,7,12.5
202407030612,8,12.7
202407030612,9,13.3
