id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01086,斎藤誠,サイトウマコト,1971/04/07,美浦 ( 騎手成績 ),,千葉県,,2006,2026,4,282,32,11.3％,"6,728",585,8.7％,2026,485,3,0,0.0％,317,29,9.1％
