id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01165,和田勇介,ワダユウスケ,1980/03/04,美浦,,東京都,,2017,2026,163,165,4,2.4％,"2,016",118,5.9％,2026,485,5,0,0.0％,44,3,6.8％
