id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01081,中川公成,ナカガワタダシゲ,1962/05/25,美浦,,高知県,,2005,2026,113,131,9,6.9％,"4,468",283,6.3％,2026,485,1,0,0.0％,36,2,5.6％
