id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01160,武幸四郎,タケコウシロウ,1978/11/03,栗東 ( 騎手成績 ),,滋賀県,,2017,2026,27,183,21,11.5％,"2,146",222,10.3％,2023,502,4,0,0.0％,12,1,8.3％
