id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01162,田中博康,タナカヒロヤス,1985/12/05,美浦 ( 騎手成績 ),,埼玉県,,2017,2026,36,143,18,12.6％,"1,774",247,13.9％,2026,347,11,6,54.5％,66,20,30.3％
