id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01092,松永幹夫,マツナガミキオ,1967/04/10,栗東 ( 騎手成績 ),,熊本県,,2006,2026,19,225,23,10.2％,"5,592",580,10.4％,2026,407,5,2,40.0％,149,36,24.2％
