id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01120,千田輝彦,チダテルヒコ,1969/08/23,栗東 ( 騎手成績 ),,神奈川県,,2010,2026,62,189,14,7.4％,"3,807",242,6.4％,2026,429,1,1,100.0％,52,8,15.4％
