id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00349,尾形充弘,オガタミツヒロ,1947/09/27,美浦,,大阪府,,1982,2018,186,48,2,4.2％,"8,102",800,9.9％,2016,527,1,0,0.0％,5,1,20.0％
