id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01008,杉浦宏昭,スギウラヒロアキ,1960/08/03,美浦 ( 騎手成績 ),,北海道,,1995,2026,113,169,9,5.3％,"7,669",440,5.7％,2026,485,3,0,0.0％,299,28,9.4％
