id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01211,宮地貴稔,ミヤジタカトシ,1980/10/15,栗東,,-,,2024,2026,82,194,12,6.2％,472,34,7.2％,2026,485,3,0,0.0％,5,0,0.0％
