id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01061,友道康夫,トモミチヤスオ,1963/08/11,栗東,,兵庫県,,2001,2026,19,206,23,11.2％,"5,677",827,14.6％,2026,429,2,1,50.0％,18,2,11.1％
