id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01168,上村洋行,ウエムラヒロユキ,1973/10/23,栗東 ( 騎手成績 ),,滋賀県,,2018,2026,19,166,23,13.9％,"1,640",235,14.3％,2025,526,2,0,0.0％,9,1,11.1％
