id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00412,高橋裕,タカハシユタカ,1953/05/19,美浦,,東京都,,1991,2024,185,49,2,4.1％,"7,067",479,6.8％,2023,502,1,0,0.0％,44,6,13.6％
