id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01189,堀内岳志,ホリウチタケシ,1973/10/05,美浦,,-,,2021,2026,158,196,5,2.6％,"1,127",31,2.8％,2026,429,5,1,20.0％,12,1,8.3％
