id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01102,大竹正博,オオタケマサヒロ,1969/12/30,美浦,,東京都,,2008,2026,2,213,33,15.5％,"4,309",429,10.0％,2024,483,1,0,0.0％,49,0,0.0％
