id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01046,鮫島一歩,サメシマイッポ,1954/04/12,栗東,,鹿児島県,,1999,2025,189,66,1,1.5％,"7,229",591,8.2％,2022,495,1,0,0.0％,69,12,17.4％
