id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01052,菊川正達,キクカワマサタツ,1962/11/17,美浦 ( 騎手成績 ),,東京都,,2000,2026,138,172,7,4.1％,"6,691",339,5.1％,2026,485,1,0,0.0％,74,7,9.5％
