id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01105,須貝尚介,スガイナオスケ,1966/06/03,栗東 ( 騎手成績 ),,滋賀県,,2008,2026,62,232,14,6.0％,"5,456",615,11.3％,2026,485,4,0,0.0％,29,5,17.2％
