id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01085,小崎憲,コザキケン,1971/03/30,栗東,,愛知県,,2006,2026,82,190,12,6.3％,"4,730",329,7.0％,2026,387,9,3,33.3％,297,69,23.2％
