id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00434,西橋豊治,ニシハシトヨジ,1950/03/18,栗東 ( 騎手成績 ),,兵庫県,,1994,2021,190,41,2,4.9％,"5,325",215,4.0％,2021,512,1,0,0.0％,44,8,18.2％
