id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01083,松永昌博,マツナガマサヒロ,1953/12/17,栗東 ( 騎手成績 ),,鹿児島県,,2005,2024,192,45,0,0.0％,"4,514",370,8.2％,2024,483,3,0,0.0％,74,15,20.3％
