id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01191,蛯名正義,エビナマサヨシ,1969/03/19,美浦 ( 騎手成績 ),,-,,2021,2026,62,152,14,9.2％,861,79,9.2％,2025,472,5,1,20.0％,13,2,15.4％
