id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01129,高橋義忠,タカハシヨシタダ,1969/05/03,栗東,,滋賀県,,2011,2026,41,182,17,9.3％,"3,842",322,8.4％,2026,429,6,1,16.7％,117,17,14.5％
