id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01082,平田修,ヒラタオサム,1960/05/29,栗東,,京都府,,2005,2026,158,191,5,2.6％,"5,165",434,8.4％,2026,485,4,0,0.0％,98,19,19.4％
