id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01023,伊藤圭三,イトウケイゾウ,1963/03/28,美浦,,北海道,,1997,2026,15,251,24,9.6％,"8,219",603,7.3％,2026,429,7,1,14.3％,256,38,14.8％
