id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01174,深山雅史,フカヤママサシ,1977/02/08,美浦,,東京都,,2019,2026,148,179,6,3.4％,"1,814",73,4.0％,2026,429,4,1,25.0％,41,5,12.2％
