id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05765,加藤誠一,カトウセイイチ,1970/08/25,地方,,-,,2011,2026,193,1,0,0.0％,5,0,0.0％,2026,285,122,10,8.2％,"2,980",276,9.3％
