id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00425,加用正,カヨウタダシ,1953/05/17,栗東 ( 騎手成績 ),,神奈川県,,1993,2024,175,52,4,7.7％,"7,548",639,8.5％,2023,502,9,0,0.0％,311,55,17.7％
