id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05750,佐宗応和,サソウタカカズ,1969/01/24,地方 ( 騎手成績 ),,-,,2008,2024,192,1,0,0.0％,2,0,0.0％,2026,301,143,9,6.3％,"4,229",421,10.0％
