id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01126,木村哲也,キムラテツヤ,1972/11/16,美浦,,神奈川県,,2011,2026,62,114,14,12.3％,"3,147",464,14.7％,2026,485,1,0,0.0％,15,0,0.0％
