id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01078,北出成人,キタデヨシヒト,1964/01/11,栗東,,兵庫県,,2005,2026,104,202,10,5.0％,"5,525",339,6.1％,2026,485,3,0,0.0％,148,20,13.5％
