id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05439,河津裕昭,カワヅヒロアキ,1966/08/06,地方 ( 騎手成績 ),,-,,2001,2026,193,3,0,0.0％,62,2,3.2％,2026,252,164,13,7.9％,"6,137",540,8.8％
