id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01006,作田誠二,サクタセイジ,1949/03/07,栗東 ( 騎手成績 ),,青森県,,1995,2020,186,47,2,4.3％,"4,604",291,6.3％,2020,498,2,0,0.0％,228,31,13.6％
