id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01192,上原佑紀,ウエハラユウキ,1990/01/29,美浦,,-,,2022,2026,23,165,22,13.3％,800,91,11.4％,2026,485,3,0,0.0％,6,1,16.7％
