id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01040,服部利之,ハットリトシユキ,1958/06/12,栗東,,京都府,,1998,2023,177,128,4,3.1％,"4,501",209,4.6％,2023,451,13,1,7.7％,261,29,11.1％
