id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01028,西園正都,ニシゾノマサト,1955/12/29,栗東 ( 騎手成績 ),,鹿児島県,,1997,2026,181,67,2,3.0％,"8,873",749,8.4％,2026,485,2,0,0.0％,314,40,12.7％
