id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01073,宮本博,ミヤモトヒロシ,1963/03/27,栗東,,滋賀県,,2003,2026,148,180,6,3.3％,"5,645",419,7.4％,2026,429,3,1,33.3％,55,13,23.6％
