id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01161,武英智,タケヒデノリ,1980/12/31,栗東 ( 騎手成績 ),,滋賀県,,2017,2026,30,228,20,8.8％,"2,663",219,8.2％,2025,526,2,0,0.0％,12,0,0.0％
