id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01141,尾形和幸,オガタカズユキ,1976/05/04,美浦,,宮城県,,2013,2026,55,185,15,8.1％,"3,330",187,5.6％,2025,526,2,0,0.0％,20,1,5.0％
