id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01074,奥平雅士,オクヒラマサシ,1972/06/22,美浦,,東京都,,2004,2026,138,137,7,5.1％,"5,198",324,6.2％,2026,485,1,0,0.0％,143,12,8.4％
