id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01124,大和田成,オオワダナル,1976/04/28,美浦,,東京都,,2011,2026,148,172,6,3.5％,"3,569",201,5.6％,2024,483,2,0,0.0％,24,0,0.0％
