id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01097,鹿戸雄一,シカトユウイチ,1962/05/23,美浦 ( 騎手成績 ),,北海道,,2007,2026,8,206,29,14.1％,"5,443",528,9.7％,2026,485,1,0,0.0％,20,1,5.0％
