id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01091,羽月友彦,ハツキトモヒコ,1970/07/29,栗東,,鹿児島県,,2006,2026,138,176,7,4.0％,"4,609",265,5.7％,2026,485,1,0,0.0％,35,6,17.1％
