id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01136,高橋亮,タカハシリョウ,1978/01/06,栗東 ( 騎手成績 ),,滋賀県,,2012,2026,94,158,11,7.0％,"3,108",254,8.2％,2026,485,1,0,0.0％,92,15,16.3％
