id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00388,山内研二,ヤマウチケンジ,1949/06/30,栗東 ( 騎手成績 ),,宮崎県,,1987,2020,181,78,4,5.1％,"9,352",872,9.3％,2020,498,2,0,0.0％,106,13,12.3％
