id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00415,菅原泰夫,スガワラヤスオ,1946/04/01,美浦 ( 騎手成績 ),,東京都,,1992,2017,198,33,0,0.0％,"5,096",248,4.9％,2016,527,1,0,0.0％,171,19,11.1％
