id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00422,五十嵐忠男,イガラシタダオ,1952/11/09,栗東 ( 騎手成績 ),,京都府,,1993,2023,183,53,3,5.7％,"5,944",430,7.2％,2022,446,8,1,12.5％,256,41,16.0％
