id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00343,橋口弘次郎,ハシグチコウジロウ,1945/10/05,栗東,,宮崎県,,1980,2016,202,46,0,0.0％,"8,639",991,11.5％,2015,552,2,0,0.0％,85,13,15.3％
