id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00419,松元茂樹,マツモトシゲキ,1948/10/21,栗東,,京都府,,1992,2019,189,47,1,2.1％,"5,935",551,9.3％,2018,534,6,0,0.0％,122,30,24.6％
