id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01116,新開幸一,シンカイコウイチ,1966/10/21,美浦,,神奈川県,,2010,2026,174,135,3,2.2％,"3,367",196,5.8％,2025,526,3,0,0.0％,30,4,13.3％
