id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00421,浅野洋一郎,アサノヨウイチロウ,1956/11/26,美浦,,東京都,,1993,2023,185,157,2,1.3％,"5,204",240,4.6％,2023,502,5,0,0.0％,181,10,5.5％
