id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01188,畑端省吾,ハタバタショウゴ,1982/03/30,栗東 ( 騎手成績 ),,-,,2021,2026,138,174,7,4.0％,"1,144",45,3.9％,2026,485,5,0,0.0％,39,3,7.7％
