id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00396,福島信晴,フクシマノブハル,1947/05/03,栗東 ( 騎手成績 ),,岡山県,,1988,2018,169,52,5,9.6％,"5,812",363,6.2％,2017,456,11,2,18.2％,282,43,15.2％
