id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01055,藤原英昭,フジワラヒデアキ,1965/06/29,栗東,,滋賀県,,2000,2026,5,233,31,13.3％,"6,585",967,14.7％,2026,429,2,1,50.0％,69,15,21.7％
