id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01084,梅田智之,ウメダトモユキ,1969/04/20,栗東,,滋賀県,,2006,2026,104,196,10,5.1％,"5,253",331,6.3％,2026,407,9,2,22.2％,133,20,15.0％
