race_id,bet_type,rank,combination,payout,popularity
202005010201,単勝,1,11,2070,6
202005010201,複勝,1,11,500,7
202005010201,複勝,2,13,300,5
202005010201,複勝,3,5,200,3
202005010201,枠連,1,6-7,7530,19
202005010201,馬連,1,11-13,8430,23
202005010201,ワイド,1,11-13,2110,24
202005010201,ワイド,2,5-11,1610,19
202005010201,ワイド,3,5-13,910,10
202005010201,馬単,1,11-13,20950,51
202005010201,3連複,1,5-11-13,13130,37
202005010201,3連単,1,11-13-5,131030,311
202005010202,単勝,1,15,320,1
202005010202,複勝,1,15,150,1
202005010202,複勝,2,1,190,3
202005010202,複勝,3,7,270,6
202005010202,枠連,1,1-8,610,1
202005010202,馬連,1,1-15,840,2
202005010202,ワイド,1,1-15,390,1
202005010202,ワイド,2,7-15,670,5
202005010202,ワイド,3,1-7,1190,16
202005010202,馬単,1,15-1,1500,1
202005010202,3連複,1,1-7-15,3260,4
202005010202,3連単,1,15-1-7,11110,7
202005010203,単勝,1,2,380,2
202005010203,複勝,1,2,180,2
202005010203,複勝,2,6,220,3
202005010203,複勝,3,8,480,8
202005010203,枠連,1,1-3,980,4
202005010203,馬連,1,2-6,2360,7
202005010203,ワイド,1,2-6,800,7
202005010203,ワイド,2,2-8,1990,22
202005010203,ワイド,3,6-8,2480,27
202005010203,馬単,1,2-6,4270,12
202005010203,3連複,1,2-6-8,16230,48
202005010203,3連単,1,2-6-8,60610,183
202005010204,単勝,1,10,270,1
202005010204,複勝,1,10,150,1
202005010204,複勝,2,1,570,9
202005010204,複勝,3,15,270,5
202005010204,枠連,1,1-5,2020,9
202005010204,馬連,1,1-10,3560,16
202005010204,ワイド,1,1-10,1320,19
202005010204,ワイド,2,10-15,600,5
202005010204,ワイド,3,1-15,3860,40
202005010204,馬単,1,10-1,5030,15
202005010204,3連複,1,1-10-15,10410,41
202005010204,3連単,1,10-1-15,45040,149
202005010205,単勝,1,4,720,4
202005010205,複勝,1,4,240,6
202005010205,複勝,2,7,160,1
202005010205,複勝,3,11,200,3
202005010205,枠連,1,2-4,1560,6
202005010205,馬連,1,4-7,1810,6
202005010205,ワイド,1,4-7,750,10
202005010205,ワイド,2,4-11,960,14
202005010205,ワイド,3,7-11,460,2
202005010205,馬単,1,4-7,3830,13
202005010205,3連複,1,4-7-11,3410,8
202005010205,3連単,1,4-7-11,21190,59
202005010206,単勝,1,11,290,1
202005010206,複勝,1,11,150,2
202005010206,複勝,2,14,220,4
202005010206,複勝,3,13,130,1
202005010206,枠連,1,6-7,410,1
202005010206,馬連,1,11-14,2130,6
202005010206,ワイド,1,11-14,710,7
202005010206,ワイド,2,11-13,300,1
202005010206,ワイド,3,13-14,520,2
202005010206,馬単,1,11-14,2870,6
202005010206,3連複,1,11-13-14,1740,1
202005010206,3連単,1,11-14-13,8770,6
202005010207,単勝,1,4,400,2
202005010207,複勝,1,4,200,2
202005010207,複勝,2,7,910,12
202005010207,複勝,3,12,720,8
202005010207,枠連,1,2-4,2370,12
202005010207,馬連,1,4-7,10740,39
202005010207,ワイド,1,4-7,3150,35
202005010207,ワイド,2,4-12,2740,28
202005010207,ワイド,3,7-12,11220,82
202005010207,馬単,1,4-7,19940,69
202005010207,3連複,1,4-7-12,81830,205
202005010207,3連単,1,4-7-12,312340,868
202005010208,単勝,1,10,570,2
202005010208,複勝,1,10,200,1
202005010208,複勝,2,4,210,2
202005010208,複勝,3,15,240,5
202005010208,枠連,1,2-5,1200,5
202005010208,馬連,1,4-10,2210,5
202005010208,ワイド,1,4-10,760,2
202005010208,ワイド,2,10-15,840,8
202005010208,ワイド,3,4-15,920,9
202005010208,馬単,1,10-4,4330,9
202005010208,3連複,1,4-10-15,4890,4
202005010208,3連単,1,10-4-15,25030,22
202005010209,単勝,1,13,9940,10
202005010209,複勝,1,13,1550,10
202005010209,複勝,2,2,190,3
202005010209,複勝,3,4,180,2
202005010209,枠連,1,2-8,11430,25
202005010209,馬連,1,2-13,23280,35
202005010209,ワイド,1,2-13,5260,35
202005010209,ワイド,2,4-13,5050,33
202005010209,ワイド,3,2-4,530,6
202005010209,馬単,1,13-2,76720,87
202005010209,3連複,1,2-4-13,30370,67
202005010209,3連単,1,13-2-4,425820,593
202005010210,単勝,1,10,330,1
202005010210,複勝,1,10,150,1
202005010210,複勝,2,3,230,5
202005010210,複勝,3,8,150,2
202005010210,枠連,1,3-7,1660,7
202005010210,馬連,1,3-10,1590,6
202005010210,ワイド,1,3-10,510,5
202005010210,ワイド,2,8-10,320,1
202005010210,ワイド,3,3-8,600,7
202005010210,馬単,1,10-3,2490,5
202005010210,3連複,1,3-8-10,2080,3
202005010210,3連単,1,10-3-8,11230,15
202005010211,単勝,1,11,990,3
202005010211,複勝,1,11,320,6
202005010211,複勝,2,5,130,1
202005010211,複勝,3,7,450,8
202005010211,枠連,1,3-6,1020,3
202005010211,馬連,1,5-11,1400,5
202005010211,ワイド,1,5-11,710,5
202005010211,ワイド,2,7-11,5900,47
202005010211,ワイド,3,5-7,960,10
202005010211,馬単,1,11-5,3300,9
202005010211,3連複,1,5-7-11,14510,48
202005010211,3連単,1,11-5-7,69270,207
202005010212,単勝,1,6,280,1
202005010212,複勝,1,6,140,2
202005010212,複勝,2,9,250,7
202005010212,複勝,3,4,130,1
202005010212,枠連,1,6-8,690,2
202005010212,馬連,1,6-9,1480,6
202005010212,ワイド,1,6-9,560,7
202005010212,ワイド,2,4-6,230,1
202005010212,ワイド,3,4-9,580,9
202005010212,馬単,1,6-9,2420,8
202005010212,3連複,1,4-6-9,1620,4
202005010212,3連単,1,6-9-4,8360,18
202008020201,単勝,1,8,360,3
202008020201,複勝,1,8,160,3
202008020201,複勝,2,9,140,2
202008020201,複勝,3,4,1060,10
202008020201,枠連,1,6-7,330,1
202008020201,馬連,1,8-9,560,2
202008020201,ワイド,1,8-9,300,3
202008020201,ワイド,2,4-8,4530,32
202008020201,ワイド,3,4-9,3290,29
202008020201,馬単,1,8-9,1070,3
202008020201,3連複,1,4-8-9,13870,36
202008020201,3連単,1,8-9-4,40630,116
202008020202,単勝,1,5,160,1
202008020202,複勝,1,5,110,1
202008020202,複勝,2,3,160,3
202008020202,複勝,3,2,140,2
202008020202,枠連,1,3-4,500,3
202008020202,馬連,1,3-5,530,2
202008020202,ワイド,1,3-5,260,2
202008020202,ワイド,2,2-5,200,1
202008020202,ワイド,3,2-3,460,5
202008020202,馬単,1,5-3,730,2
202008020202,3連複,1,2-3-5,690,1
202008020202,3連単,1,5-3-2,2160,2
202008020203,単勝,1,2,760,5
202008020203,複勝,1,2,220,5
202008020203,複勝,2,8,220,6
202008020203,複勝,3,3,150,1
202008020203,枠連,1,2-8,1230,4
202008020203,馬連,1,2-8,2500,17
202008020203,ワイド,1,2-8,820,16
202008020203,ワイド,2,2-3,650,9
202008020203,ワイド,3,3-8,550,6
202008020203,馬単,1,2-8,4980,32
202008020203,3連複,1,2-3-8,3830,18
202008020203,3連単,1,2-8-3,24600,115
202008020204,単勝,1,12,140,1
202008020204,複勝,1,12,110,1
202008020204,複勝,2,5,220,5
202008020204,複勝,3,11,160,2
202008020204,枠連,1,4-8,1030,3
202008020204,馬連,1,5-12,1220,4
202008020204,ワイド,1,5-12,430,4
202008020204,ワイド,2,11-12,240,1
202008020204,ワイド,3,5-11,810,10
202008020204,馬単,1,12-5,1590,5
202008020204,3連複,1,5-11-12,1660,4
202008020204,3連単,1,12-5-11,6320,14
202008020205,単勝,1,16,190,1
202008020205,複勝,1,16,120,1
202008020205,複勝,2,7,150,2
202008020205,複勝,3,9,800,10
202008020205,枠連,1,4-8,490,1
202008020205,馬連,1,7-16,560,1
202008020205,ワイド,1,7-16,260,1
202008020205,ワイド,2,9-16,1960,21
202008020205,ワイド,3,7-9,2860,28
202008020205,馬単,1,16-7,770,1
202008020205,3連複,1,7-9-16,7830,21
202008020205,3連単,1,16-7-9,20110,54
202008020206,単勝,1,5,900,6
202008020206,複勝,1,5,250,6
202008020206,複勝,2,7,230,5
202008020206,複勝,3,4,150,1
202008020206,枠連,1,4-5,3910,16
202008020206,馬連,1,5-7,3110,14
202008020206,ワイド,1,5-7,980,13
202008020206,ワイド,2,4-5,590,6
202008020206,ワイド,3,4-7,670,7
202008020206,馬単,1,5-7,6600,29
202008020206,3連複,1,4-5-7,3800,11
202008020206,3連単,1,5-7-4,24770,85
202008020207,単勝,1,4,380,2
202008020207,複勝,1,4,130,2
202008020207,複勝,2,2,260,7
202008020207,複勝,3,5,120,1
202008020207,馬連,1,2-4,2930,13
202008020207,ワイド,1,2-4,570,9
202008020207,ワイド,2,4-5,190,1
202008020207,ワイド,3,2-5,790,13
202008020207,馬単,1,4-2,5030,21
202008020207,3連複,1,2-4-5,1860,6
202008020207,3連単,1,4-2-5,14720,51
202008020208,単勝,1,8,1070,5
202008020208,複勝,1,8,220,3
202008020208,複勝,2,13,130,1
202008020208,複勝,3,16,240,4
202008020208,枠連,1,4-7,880,4
202008020208,馬連,1,8-13,1040,3
202008020208,ワイド,1,8-13,460,3
202008020208,ワイド,2,8-16,1230,15
202008020208,ワイド,3,13-16,500,4
202008020208,馬単,1,8-13,3540,12
202008020208,3連複,1,8-13-16,2620,6
202008020208,3連単,1,8-13-16,22590,61
202008020209,単勝,1,9,230,1
202008020209,複勝,1,9,120,1
202008020209,複勝,2,3,150,2
202008020209,複勝,3,4,230,6
202008020209,枠連,1,3-8,510,1
202008020209,馬連,1,3-9,510,1
202008020209,ワイド,1,3-9,220,1
202008020209,ワイド,2,4-9,460,6
202008020209,ワイド,3,3-4,530,8
202008020209,馬単,1,9-3,740,1
202008020209,3連複,1,3-4-9,1420,5
202008020209,3連単,1,9-3-4,4700,7
202008020210,単勝,1,3,4050,9
202008020210,複勝,1,3,870,8
202008020210,複勝,2,8,320,7
202008020210,複勝,3,2,310,6
202008020210,枠連,1,3-6,9310,22
202008020210,馬連,1,3-8,12380,36
202008020210,ワイド,1,3-8,3160,34
202008020210,ワイド,2,2-3,3170,35
202008020210,ワイド,3,2-8,1030,17
202008020210,馬単,1,3-8,29690,84
202008020210,3連複,1,2-3-8,22730,75
202008020210,3連単,1,3-8-2,175190,530
202008020211,単勝,1,8,720,3
202008020211,複勝,1,8,250,3
202008020211,複勝,2,6,300,6
202008020211,複勝,3,15,530,8
202008020211,枠連,1,3-4,2860,13
202008020211,馬連,1,6-8,2920,10
202008020211,ワイド,1,6-8,1170,13
202008020211,ワイド,2,8-15,2580,30
202008020211,ワイド,3,6-15,2230,26
202008020211,馬単,1,8-6,5360,20
202008020211,3連複,1,6-8-15,17740,50
202008020211,3連単,1,8-6-15,105860,338
202008020212,単勝,1,6,830,3
202008020212,複勝,1,6,190,2
202008020212,複勝,2,9,120,1
202008020212,複勝,3,3,300,7
202008020212,枠連,1,6-7,400,1
202008020212,馬連,1,6-9,810,2
202008020212,ワイド,1,6-9,340,1
202008020212,ワイド,2,3-6,1180,15
202008020212,ワイド,3,3-9,620,7
202008020212,馬単,1,6-9,2800,9
202008020212,3連複,1,3-6-9,3290,9
202008020212,3連単,1,6-9-3,24840,82
202010010601,単勝,1,6,200,1
202010010601,複勝,1,6,110,1
202010010601,複勝,2,5,130,2
202010010601,複勝,3,3,170,3
202010010601,枠連,1,3-3,300,1
202010010601,馬連,1,5-6,370,1
202010010601,ワイド,1,5-6,170,1
202010010601,ワイド,2,3-6,290,2
202010010601,ワイド,3,3-5,420,5
202010010601,馬単,1,6-5,640,1
202010010601,3連複,1,3-5-6,830,1
202010010601,3連単,1,6-5-3,2910,3
202010010602,単勝,1,6,2800,11
202010010602,複勝,1,6,590,10
202010010602,複勝,2,11,200,2
202010010602,複勝,3,13,430,7
202010010602,枠連,1,4-7,1440,10
202010010602,馬連,1,6-11,7420,36
202010010602,ワイド,1,6-11,2200,34
202010010602,ワイド,2,6-13,3380,47
202010010602,ワイド,3,11-13,1540,17
202010010602,馬単,1,6-11,15040,70
202010010602,3連複,1,6-11-13,28160,106
202010010602,3連単,1,6-11-13,199940,750
202010010603,単勝,1,3,800,5
202010010603,複勝,1,3,260,4
202010010603,複勝,2,2,210,2
202010010603,複勝,3,1,1980,16
202010010603,枠連,1,1-2,890,1
202010010603,馬連,1,2-3,2010,7
202010010603,ワイド,1,2-3,910,8
202010010603,ワイド,2,1-3,10500,79
202010010603,ワイド,3,1-2,6970,59
202010010603,馬単,1,3-2,3910,14
202010010603,3連複,1,1-2-3,39130,104
202010010603,3連単,1,3-2-1,180120,558
202010010604,単勝,1,11,330,1
202010010604,複勝,1,11,150,1
202010010604,複勝,2,3,170,2
202010010604,複勝,3,4,180,3
202010010604,枠連,1,2-6,550,1
202010010604,馬連,1,3-11,920,1
202010010604,ワイド,1,3-11,400,1
202010010604,ワイド,2,4-11,490,2
202010010604,ワイド,3,3-4,610,4
202010010604,馬単,1,11-3,1570,1
202010010604,3連複,1,3-4-11,2200,1
202010010604,3連単,1,11-3-4,7320,1
202010010605,単勝,1,14,1290,6
202010010605,複勝,1,14,310,5
202010010605,複勝,2,1,230,3
202010010605,複勝,3,7,230,4
202010010605,枠連,1,1-7,2090,8
202010010605,馬連,1,1-14,3530,13
202010010605,ワイド,1,1-14,1110,13
202010010605,ワイド,2,7-14,910,10
202010010605,ワイド,3,1-7,550,4
202010010605,馬単,1,14-1,8870,33
202010010605,3連複,1,1-7-14,6100,19
