race_id,bet_type,rank,combination,payout,popularity
202005010301,単勝,1,13,830,3
202005010301,複勝,1,13,300,6
202005010301,複勝,2,2,460,7
202005010301,複勝,3,7,220,2
202005010301,枠連,1,1-7,3210,11
202005010301,馬連,1,2-13,6750,23
202005010301,ワイド,1,2-13,1820,21
202005010301,ワイド,2,7-13,910,10
202005010301,ワイド,3,2-7,1540,19
202005010301,馬単,1,13-2,10810,38
202005010301,3連複,1,2-7-13,10950,34
202005010301,3連単,1,13-2-7,77450,251
202005010302,単勝,1,10,210,1
202005010302,複勝,1,10,120,2
202005010302,複勝,2,12,120,1
202005010302,複勝,3,16,500,8
202005010302,枠連,1,5-6,270,1
202005010302,馬連,1,10-12,270,1
202005010302,ワイド,1,10-12,170,1
202005010302,ワイド,2,10-16,1190,16
202005010302,ワイド,3,12-16,1020,10
202005010302,馬単,1,10-12,520,1
202005010302,3連複,1,10-12-16,2190,4
202005010302,3連単,1,10-12-16,6670,13
202005010303,単勝,1,5,1380,6
202005010303,複勝,1,5,240,5
202005010303,複勝,2,16,130,1
202005010303,複勝,3,1,140,2
202005010303,枠連,1,3-8,1080,5
202005010303,馬連,1,5-16,2350,11
202005010303,ワイド,1,5-16,690,6
202005010303,ワイド,2,1-5,690,7
202005010303,ワイド,3,1-16,260,1
202005010303,馬単,1,5-16,5570,21
202005010303,3連複,1,1-5-16,2210,3
202005010303,3連単,1,5-16-1,20070,48
202005010304,単勝,1,13,220,1
202005010304,複勝,1,13,140,1
202005010304,複勝,2,7,1740,14
202005010304,複勝,3,4,460,8
202005010304,枠連,1,4-7,1810,7
202005010304,馬連,1,7-13,9670,29
202005010304,ワイド,1,7-13,3330,40
202005010304,ワイド,2,4-13,760,5
202005010304,ワイド,3,4-7,24670,97
202005010304,馬単,1,13-7,12540,38
202005010304,3連複,1,4-7-13,44150,141
202005010304,3連単,1,13-7-4,159190,492
202005010305,単勝,1,16,460,2
202005010305,複勝,1,16,170,2
202005010305,複勝,2,11,1140,11
202005010305,複勝,3,13,130,1
202005010305,枠連,1,6-8,6880,20
202005010305,馬連,1,11-16,19910,41
202005010305,ワイド,1,11-16,5170,45
202005010305,ワイド,2,13-16,300,2
202005010305,ワイド,3,11-13,2340,27
202005010305,馬単,1,16-11,24760,64
202005010305,3連複,1,11-13-16,12480,39
202005010305,3連単,1,16-11-13,101640,300
202005010306,単勝,1,2,560,4
202005010306,複勝,1,2,150,3
202005010306,複勝,2,10,130,1
202005010306,複勝,3,9,140,2
202005010306,枠連,1,2-6,550,2
202005010306,馬連,1,2-10,730,2
202005010306,ワイド,1,2-10,300,2
202005010306,ワイド,2,2-9,430,4
202005010306,ワイド,3,9-10,230,1
202005010306,馬単,1,2-10,1850,6
202005010306,3連複,1,2-9-10,740,1
202005010306,3連単,1,2-10-9,5760,9
202005010307,単勝,1,16,620,3
202005010307,複勝,1,16,180,2
202005010307,複勝,2,6,210,3
202005010307,複勝,3,8,830,11
202005010307,枠連,1,3-8,290,1
202005010307,馬連,1,6-16,1600,5
202005010307,ワイド,1,6-16,560,5
202005010307,ワイド,2,8-16,2970,38
202005010307,ワイド,3,6-8,3760,46
202005010307,馬単,1,16-6,3010,10
202005010307,3連複,1,6-8-16,18260,60
202005010307,3連単,1,16-6-8,78840,251
202005010308,単勝,1,11,1090,7
202005010308,複勝,1,11,300,7
202005010308,複勝,2,4,200,2
202005010308,複勝,3,9,290,6
202005010308,枠連,1,3-6,830,1
202005010308,馬連,1,4-11,2270,13
202005010308,ワイド,1,4-11,920,15
202005010308,ワイド,2,9-11,1070,17
202005010308,ワイド,3,4-9,890,14
202005010308,馬単,1,11-4,5610,32
202005010308,3連複,1,4-9-11,5860,27
202005010308,3連単,1,11-4-9,40730,171
202005010309,単勝,1,10,460,2
202005010309,複勝,1,10,190,1
202005010309,複勝,2,6,240,4
202005010309,複勝,3,16,690,10
202005010309,枠連,1,3-5,900,3
202005010309,馬連,1,6-10,1530,5
202005010309,ワイド,1,6-10,610,3
202005010309,ワイド,2,10-16,1910,26
202005010309,ワイド,3,6-16,2300,30
202005010309,馬単,1,10-6,3080,8
202005010309,3連複,1,6-10-16,10630,37
202005010309,3連単,1,10-6-16,46550,137
202005010310,単勝,1,1,140,1
202005010310,複勝,1,1,110,1
202005010310,複勝,2,5,180,2
202005010310,複勝,3,2,210,3
202005010310,枠連,1,1-5,620,3
202005010310,馬連,1,1-5,670,2
202005010310,ワイド,1,1-5,300,2
202005010310,ワイド,2,1-2,340,3
202005010310,ワイド,3,2-5,1220,12
202005010310,馬単,1,1-5,730,2
202005010310,3連複,1,1-2-5,2140,4
202005010310,3連単,1,1-5-2,5140,10
202005010311,単勝,1,5,760,4
202005010311,複勝,1,5,250,4
202005010311,複勝,2,16,270,5
202005010311,複勝,3,13,230,3
202005010311,枠連,1,3-8,3060,13
202005010311,馬連,1,5-16,3090,11
202005010311,ワイド,1,5-16,1110,10
202005010311,ワイド,2,5-13,1180,12
202005010311,ワイド,3,13-16,1260,14
202005010311,馬単,1,5-16,6240,24
202005010311,3連複,1,5-13-16,8130,28
202005010311,3連単,1,5-16-13,47790,150
202005010312,単勝,1,1,770,4
202005010312,複勝,1,1,240,4
