race_id,bet_type,rank,combination,payout,popularity
202005010701,単勝,1,5,300,1
202005010701,複勝,1,5,120,1
202005010701,複勝,2,4,150,3
202005010701,複勝,3,14,300,4
202005010701,枠連,1,2-3,380,1
202005010701,馬連,1,4-5,480,1
202005010701,ワイド,1,4-5,250,2
202005010701,ワイド,2,5-14,490,4
202005010701,ワイド,3,4-14,680,7
202005010701,馬単,1,5-4,1030,2
202005010701,3連複,1,4-5-14,1460,2
202005010701,3連単,1,5-4-14,5940,8
202005010702,単勝,1,2,780,4
202005010702,複勝,1,2,290,5
202005010702,複勝,2,6,200,3
202005010702,複勝,3,11,1540,11
202005010702,枠連,1,1-3,1800,8
202005010702,馬連,1,2-6,2320,9
202005010702,ワイド,1,2-6,1050,12
202005010702,ワイド,2,2-11,6780,48
202005010702,ワイド,3,6-11,5530,41
202005010702,馬単,1,2-6,4710,19
202005010702,3連複,1,2-6-11,39440,93
202005010702,3連単,1,2-6-11,103850,298
202005010703,単勝,1,15,460,2
202005010703,複勝,1,15,190,3
202005010703,複勝,2,12,210,4
202005010703,複勝,3,16,160,1
202005010703,枠連,1,6-8,510,1
202005010703,馬連,1,12-15,2130,5
202005010703,ワイド,1,12-15,830,7
202005010703,ワイド,2,15-16,340,1
202005010703,ワイド,3,12-16,490,3
202005010703,馬単,1,15-12,4300,12
202005010703,3連複,1,12-15-16,2610,2
202005010703,3連単,1,15-12-16,16430,19
202005010704,単勝,1,16,220,1
202005010704,複勝,1,16,120,1
202005010704,複勝,2,7,140,2
202005010704,複勝,3,15,620,9
202005010704,枠連,1,4-8,340,1
202005010704,馬連,1,7-16,490,1
202005010704,ワイド,1,7-16,230,1
202005010704,ワイド,2,15-16,1200,13
202005010704,ワイド,3,7-15,2310,25
202005010704,馬単,1,16-7,820,1
202005010704,3連複,1,7-15-16,4990,16
202005010704,3連単,1,16-7-15,14640,37
202005010705,単勝,1,14,290,1
202005010705,複勝,1,14,140,1
202005010705,複勝,2,16,250,5
202005010705,複勝,3,5,180,4
202005010705,枠連,1,7-8,1090,4
202005010705,馬連,1,14-16,1500,6
202005010705,ワイド,1,14-16,610,7
202005010705,ワイド,2,5-14,510,6
202005010705,ワイド,3,5-16,1220,16
202005010705,馬単,1,14-16,2410,8
202005010705,3連複,1,5-14-16,3710,11
202005010705,3連単,1,14-16-5,15400,46
202005010706,単勝,1,8,580,3
202005010706,複勝,1,8,160,2
202005010706,複勝,2,2,170,4
202005010706,複勝,3,6,130,1
202005010706,枠連,1,2-6,1260,6
202005010706,馬連,1,2-8,1920,8
202005010706,ワイド,1,2-8,640,9
202005010706,ワイド,2,6-8,290,1
202005010706,ワイド,3,2-6,370,3
202005010706,馬単,1,8-2,3370,13
202005010706,3連複,1,2-6-8,1480,2
202005010706,3連単,1,8-2-6,10930,31
202005010707,単勝,1,16,210,1
202005010707,複勝,1,16,120,1
202005010707,複勝,2,8,530,10
202005010707,複勝,3,3,160,2
202005010707,枠連,1,4-8,760,3
202005010707,馬連,1,8-16,3990,13
202005010707,ワイド,1,8-16,1250,15
202005010707,ワイド,2,3-16,270,1
202005010707,ワイド,3,3-8,2730,31
202005010707,馬単,1,16-8,5390,18
202005010707,3連複,1,3-8-16,5190,16
202005010707,3連単,1,16-8-3,27040,74
202005010708,単勝,1,3,350,2
202005010708,複勝,1,3,160,2
202005010708,複勝,2,6,120,1
202005010708,馬連,1,3-6,380,1
202005010708,ワイド,1,3-6,210,1
202005010708,ワイド,2,3-4,1210,13
202005010708,ワイド,3,4-6,740,11
202005010708,馬単,1,3-6,860,3
202005010708,3連複,1,3-4-6,2180,9
202005010708,3連単,1,3-6-4,9410,40
202005010709,単勝,1,2,990,5
202005010709,複勝,1,2,240,5
202005010709,複勝,2,11,200,3
202005010709,複勝,3,10,130,1
202005010709,枠連,1,1-6,1250,5
202005010709,馬連,1,2-11,3090,12
202005010709,ワイド,1,2-11,1010,12
202005010709,ワイド,2,2-10,540,4
202005010709,ワイド,3,10-11,480,2
202005010709,馬単,1,2-11,5790,22
202005010709,3連複,1,2-10-11,2730,4
202005010709,3連単,1,2-11-10,23920,68
202005010710,単勝,1,10,180,1
202005010710,複勝,1,10,110,1
202005010710,複勝,2,2,160,3
202005010710,複勝,3,14,150,2
202005010710,枠連,1,1-5,400,1
202005010710,馬連,1,2-10,670,2
202005010710,ワイド,1,2-10,290,2
202005010710,ワイド,2,10-14,240,1
202005010710,ワイド,3,2-14,440,5
202005010710,馬単,1,10-2,870,2
202005010710,3連複,1,2-10-14,1000,1
202005010710,3連単,1,10-2-14,2840,2
202005010711,単勝,1,16,32550,16
202005010711,複勝,1,16,4680,16
202005010711,複勝,2,14,310,5
202005010711,複勝,3,1,210,2
202005010711,枠連,1,7-8,2800,13
202005010711,馬連,1,14-16,128730,100
202005010711,ワイド,1,14-16,27710,103
202005010711,ワイド,2,1-16,21150,93
202005010711,ワイド,3,1-14,1140,10
202005010711,馬単,1,16-14,351880,213
202005010711,3連複,1,1-14-16,258470,294
202005010711,3連単,1,16-14-1,3555600,2333
202005010712,単勝,1,12,1910,7
202005010712,複勝,1,12,370,7
202005010712,複勝,2,3,140,1
202005010712,複勝,3,7,140,2
202005010712,枠連,1,3-8,2790,13
202005010712,馬連,1,3-12,3330,10
202005010712,ワイド,1,3-12,1020,12
202005010712,ワイド,2,7-12,1080,14
202005010712,ワイド,3,3-7,260,1
202005010712,馬単,1,12-3,8560,30
202005010712,3連複,1,3-7-12,3430,10
202005010712,3連単,1,12-3-7,35050,105
202008020701,単勝,1,6,200,1
