race_id,bet_type,rank,combination,payout,popularity
202005030301,単勝,1,1,220,1
202005030301,複勝,1,1,150,1
202005030301,複勝,2,9,220,4
202005030301,複勝,3,6,510,7
202005030301,枠連,1,1-6,920,4
202005030301,馬連,1,1-9,1030,3
202005030301,ワイド,1,1-9,550,5
202005030301,ワイド,2,1-6,1590,16
202005030301,ワイド,3,6-9,2860,35
202005030301,馬単,1,1-9,1800,4
202005030301,3連複,1,1-6-9,10100,32
202005030301,3連単,1,1-9-6,32800,91
202005030302,単勝,1,10,350,1
202005030302,複勝,1,10,170,1
202005030302,複勝,2,9,1020,11
202005030302,複勝,3,5,200,3
202005030302,枠連,1,5-5,11020,28
202005030302,馬連,1,9-10,11700,35
202005030302,ワイド,1,9-10,3160,34
202005030302,ワイド,2,5-10,510,3
202005030302,ワイド,3,5-9,4820,48
202005030302,馬単,1,10-9,13590,52
202005030302,3連複,1,5-9-10,21080,67
202005030302,3連単,1,10-9-5,132190,395
202005030303,単勝,1,1,2480,9
202005030303,複勝,1,1,620,10
202005030303,複勝,2,12,160,1
202005030303,複勝,3,10,190,3
202005030303,枠連,1,1-6,3850,15
202005030303,馬連,1,1-12,4870,17
202005030303,ワイド,1,1-12,1500,18
202005030303,ワイド,2,1-10,2300,28
202005030303,ワイド,3,10-12,580,5
202005030303,馬単,1,1-12,13620,46
202005030303,3連複,1,1-10-12,10250,34
202005030303,3連単,1,1-12-10,99360,313
202005030304,単勝,1,5,460,2
202005030304,複勝,1,5,160,2
202005030304,複勝,2,2,160,1
202005030304,複勝,3,13,250,5
202005030304,枠連,1,1-3,840,1
202005030304,馬連,1,2-5,900,1
202005030304,ワイド,1,2-5,400,1
202005030304,ワイド,2,5-13,980,13
202005030304,ワイド,3,2-13,750,7
202005030304,馬単,1,5-2,1840,2
202005030304,3連複,1,2-5-13,3450,6
202005030304,3連単,1,5-2-13,14010,17
202005030305,単勝,1,8,270,1
202005030305,複勝,1,8,130,1
202005030305,複勝,2,10,240,4
202005030305,複勝,3,1,140,2
202005030305,枠連,1,6-7,1600,7
202005030305,馬連,1,8-10,1630,5
202005030305,ワイド,1,8-10,570,6
202005030305,ワイド,2,1-8,270,1
202005030305,ワイド,3,1-10,620,7
202005030305,馬単,1,8-10,2280,8
202005030305,3連複,1,1-8-10,1980,5
202005030305,3連単,1,8-10-1,9830,25
202005030306,単勝,1,6,1330,6
202005030306,複勝,1,6,430,7
202005030306,複勝,2,5,160,2
202005030306,複勝,3,8,260,3
202005030306,枠連,1,3-3,3610,11
202005030306,馬連,1,5-6,3280,12
202005030306,ワイド,1,5-6,1170,13
202005030306,ワイド,2,6-8,1950,24
202005030306,ワイド,3,5-8,680,6
202005030306,馬単,1,6-5,6100,24
202005030306,3連複,1,5-6-8,8080,24
202005030306,3連単,1,6-5-8,62480,178
202005030307,単勝,1,11,200,1
202005030307,複勝,1,11,110,1
202005030307,複勝,2,9,130,2
202005030307,複勝,3,16,270,5
202005030307,枠連,1,5-6,250,1
202005030307,馬連,1,9-11,400,1
202005030307,ワイド,1,9-11,200,1
202005030307,ワイド,2,11-16,610,6
202005030307,ワイド,3,9-16,1060,12
202005030307,馬単,1,11-9,610,1
202005030307,3連複,1,9-11-16,2200,5
202005030307,3連単,1,11-9-16,5810,10
202005030308,単勝,1,6,430,4
202005030308,複勝,1,6,130,1
202005030308,複勝,2,3,150,4
202005030308,複勝,3,2,270,5
202005030308,馬連,1,3-6,740,6
202005030308,ワイド,1,3-6,310,6
202005030308,ワイド,2,2-6,620,7
202005030308,ワイド,3,2-3,820,13
202005030308,馬単,1,6-3,1440,12
202005030308,3連複,1,2-3-6,2530,9
202005030308,3連単,1,6-3-2,10940,41
