race_id,bet_type,rank,combination,payout,popularity
202005050801,単勝,1,11,180,1
202005050801,複勝,1,11,110,1
202005050801,複勝,2,4,110,2
202005050801,複勝,3,3,220,4
202005050801,枠連,1,2-6,210,1
202005050801,馬連,1,4-11,230,1
202005050801,ワイド,1,4-11,140,1
202005050801,ワイド,2,3-11,450,4
202005050801,ワイド,3,3-4,470,5
202005050801,馬単,1,11-4,390,1
202005050801,3連複,1,3-4-11,840,2
202005050801,3連単,1,11-4-3,2360,4
202005050802,単勝,1,8,3740,7
202005050802,複勝,1,8,710,7
202005050802,複勝,2,3,1780,9
202005050802,複勝,3,11,190,2
202005050802,枠連,1,2-4,36110,28
202005050802,馬連,1,3-8,61790,51
202005050802,ワイド,1,3-8,11540,48
202005050802,ワイド,2,8-11,2150,18
202005050802,ワイド,3,3-11,8100,36
202005050802,馬単,1,8-3,146170,101
202005050802,3連複,1,3-8-11,113000,126
202005050802,3連単,1,8-3-11,1029190,864
202005050803,単勝,1,13,520,2
202005050803,複勝,1,13,110,2
202005050803,複勝,2,4,110,1
202005050803,複勝,3,9,140,3
202005050803,枠連,1,3-8,340,2
202005050803,馬連,1,4-13,290,1
202005050803,ワイド,1,4-13,160,1
202005050803,ワイド,2,9-13,360,5
202005050803,ワイド,3,4-9,240,2
202005050803,馬単,1,13-4,870,4
202005050803,3連複,1,4-9-13,610,1
202005050803,3連単,1,13-4-9,3850,10
202005050804,単勝,1,2,390,2
202005050804,複勝,1,2,140,3
202005050804,複勝,2,3,120,1
202005050804,複勝,3,12,120,2
202005050804,枠連,1,2-3,710,2
202005050804,馬連,1,2-3,690,2
202005050804,ワイド,1,2-3,280,2
202005050804,ワイド,2,2-12,320,3
202005050804,ワイド,3,3-12,270,1
202005050804,馬単,1,2-3,1390,4
202005050804,3連複,1,2-3-12,780,1
202005050804,3連単,1,2-3-12,3530,2
202005050805,単勝,1,14,180,1
202005050805,複勝,1,14,110,1
202005050805,複勝,2,12,150,3
202005050805,複勝,3,11,120,2
202005050805,枠連,1,6-7,230,1
202005050805,馬連,1,12-14,610,2
202005050805,ワイド,1,12-14,290,2
202005050805,ワイド,2,11-14,180,1
202005050805,ワイド,3,11-12,370,3
202005050805,馬単,1,14-12,750,2
202005050805,3連複,1,11-12-14,710,1
202005050805,3連単,1,14-12-11,1970,2
202005050806,単勝,1,2,200,1
202005050806,複勝,1,2,120,1
202005050806,複勝,2,12,150,2
202005050806,複勝,3,11,1730,13
202005050806,枠連,1,1-6,470,1
202005050806,馬連,1,2-12,430,1
202005050806,ワイド,1,2-12,230,1
202005050806,ワイド,2,2-11,3640,35
202005050806,ワイド,3,11-12,5860,47
202005050806,馬単,1,2-12,610,1
202005050806,3連複,1,2-11-12,12370,37
202005050806,3連単,1,2-12-11,34060,92
202005050807,単勝,1,10,230,1
202005050807,複勝,1,10,130,1
202005050807,複勝,2,9,320,5
202005050807,複勝,3,12,370,7
202005050807,枠連,1,7-7,1390,6
202005050807,馬連,1,9-10,1090,2
202005050807,ワイド,1,9-10,510,4
202005050807,ワイド,2,10-12,650,6
202005050807,ワイド,3,9-12,2080,24
202005050807,馬単,1,10-9,1640,3
202005050807,3連複,1,9-10-12,4360,13
202005050807,3連単,1,10-9-12,14510,35
202005050808,単勝,1,6,600,4
202005050808,複勝,1,6,150,1
202005050808,複勝,2,4,150,2
202005050808,複勝,3,10,170,5
202005050808,枠連,1,4-6,1230,8
202005050808,馬連,1,4-6,1180,4
202005050808,ワイド,1,4-6,330,1
202005050808,ワイド,2,6-10,540,10
202005050808,ワイド,3,4-10,470,7
202005050808,馬単,1,6-4,2140,6
202005050808,3連複,1,4-6-10,2140,8
202005050808,3連単,1,6-4-10,12320,45
202005050809,単勝,1,1,240,2
202005050809,複勝,1,1,110,2
202005050809,複勝,2,11,110,1
202005050809,複勝,3,7,320,8
202005050809,枠連,1,1-8,180,1
202005050809,馬連,1,1-11,200,1
