race_id,bet_type,rank,combination,payout,popularity
202005010801,単勝,1,10,280,1
202005010801,複勝,1,10,130,2
202005010801,複勝,2,4,130,1
202005010801,複勝,3,8,220,5
202005010801,枠連,1,2-5,430,1
202005010801,馬連,1,4-10,480,1
202005010801,ワイド,1,4-10,220,1
202005010801,ワイド,2,8-10,590,7
202005010801,ワイド,3,4-8,640,8
202005010801,馬単,1,10-4,790,1
202005010801,3連複,1,4-8-10,1410,3
202005010801,3連単,1,10-4-8,4770,4
202005010802,単勝,1,1,200,1
202005010802,複勝,1,1,130,1
202005010802,複勝,2,8,240,5
202005010802,複勝,3,11,300,6
202005010802,枠連,1,1-4,1070,4
202005010802,馬連,1,1-8,1060,3
202005010802,ワイド,1,1-8,510,4
202005010802,ワイド,2,1-11,680,6
202005010802,ワイド,3,8-11,1840,21
202005010802,馬単,1,1-8,1360,4
202005010802,3連複,1,1-8-11,4500,14
202005010802,3連単,1,1-8-11,12630,32
202005010803,単勝,1,4,1040,5
202005010803,複勝,1,4,350,6
202005010803,複勝,2,12,310,5
202005010803,複勝,3,16,290,4
202005010803,枠連,1,2-6,4590,17
202005010803,馬連,1,4-12,6430,21
202005010803,ワイド,1,4-12,2080,20
202005010803,ワイド,2,4-16,2190,24
202005010803,ワイド,3,12-16,1540,15
202005010803,馬単,1,4-12,11370,37
202005010803,3連複,1,4-12-16,21230,72
202005010803,3連単,1,4-12-16,133360,414
202005010804,単勝,1,2,160,1
202005010804,複勝,1,2,110,1
202005010804,複勝,2,16,140,2
202005010804,複勝,3,15,610,8
202005010804,枠連,1,1-8,350,1
202005010804,馬連,1,2-16,350,1
202005010804,ワイド,1,2-16,210,1
202005010804,ワイド,2,2-15,1120,14
202005010804,ワイド,3,15-16,1470,17
202005010804,馬単,1,2-16,510,1
202005010804,3連複,1,2-15-16,2990,9
202005010804,3連単,1,2-16-15,6950,19
202005010805,単勝,1,1,280,2
202005010805,複勝,1,1,110,2
202005010805,複勝,2,5,110,1
202005010805,複勝,3,3,190,5
202005010805,枠連,1,1-5,230,1
202005010805,馬連,1,1-5,230,1
202005010805,ワイド,1,1-5,140,1
202005010805,ワイド,2,1-3,360,6
202005010805,ワイド,3,3-5,340,5
202005010805,馬単,1,1-5,550,2
202005010805,3連複,1,1-3-5,620,2
202005010805,3連単,1,1-5-3,2170,5
202005010806,単勝,1,11,140,1
202005010806,複勝,1,11,110,1
202005010806,複勝,2,2,220,5
202005010806,複勝,3,5,2440,10
202005010806,枠連,1,2-8,660,3
202005010806,馬連,1,2-11,710,3
202005010806,ワイド,1,2-11,330,3
202005010806,ワイド,2,5-11,4750,32
202005010806,ワイド,3,2-5,18680,48
202005010806,馬単,1,11-2,770,3
202005010806,3連複,1,2-5-11,27860,50
202005010806,3連単,1,11-2-5,59400,138
202005010807,単勝,1,11,170,1
202005010807,複勝,1,11,110,1
202005010807,複勝,2,14,250,5
202005010807,複勝,3,7,140,2
202005010807,枠連,1,6-7,970,4
202005010807,馬連,1,11-14,1380,4
202005010807,ワイド,1,11-14,490,5
202005010807,ワイド,2,7-11,210,1
202005010807,ワイド,3,7-14,820,12
202005010807,馬単,1,11-14,1600,5
202005010807,3連複,1,7-11-14,1440,4
202005010807,3連単,1,11-14-7,6390,9
202005010808,単勝,1,4,720,3
202005010808,複勝,1,4,170,3
202005010808,複勝,2,1,200,5
202005010808,複勝,3,7,110,1
202005010808,枠連,1,1-4,2130,5
202005010808,馬連,1,1-4,2440,8
202005010808,ワイド,1,1-4,590,8
202005010808,ワイド,2,4-7,280,2
202005010808,ワイド,3,1-7,310,3
202005010808,馬単,1,4-1,6070,17
202005010808,3連複,1,1-4-7,1150,4
202005010808,3連単,1,4-1-7,16030,47
202005010809,単勝,1,3,210,1
202005010809,複勝,1,3,110,1
202005010809,複勝,2,12,120,2
202005010809,複勝,3,10,140,3
202005010809,枠連,1,3-7,360,1
202005010809,馬連,1,3-12,440,1
202005010809,ワイド,1,3-12,210,1
202005010809,ワイド,2,3-10,300,2
202005010809,ワイド,3,10-12,310,3
202005010809,馬単,1,3-12,730,1
202005010809,3連複,1,3-10-12,780,1
202005010809,3連単,1,3-12-10,2440,1
202005010810,単勝,1,5,700,3
202005010810,複勝,1,5,200,3
202005010810,複勝,2,2,230,5
202005010810,複勝,3,10,150,2
202005010810,枠連,1,2-5,2650,13
202005010810,馬連,1,2-5,2700,12
202005010810,ワイド,1,2-5,690,10
202005010810,ワイド,2,5-10,500,5
202005010810,ワイド,3,2-10,680,9
202005010810,馬単,1,5-2,5550,22
202005010810,3連複,1,2-5-10,3590,17
202005010810,3連単,1,5-2-10,25220,108
202005010811,単勝,1,12,280,1
202005010811,複勝,1,12,160,2
202005010811,複勝,2,15,2160,15
202005010811,複勝,3,9,220,3
202005010811,枠連,1,6-8,3100,14
202005010811,馬連,1,12-15,36230,63
202005010811,ワイド,1,12-15,11170,75
202005010811,ワイド,2,9-12,520,4
202005010811,ワイド,3,9-15,18320,87
202005010811,馬単,1,12-15,46980,91
202005010811,3連複,1,9-12-15,95310,197
202005010811,3連単,1,12-15-9,464920,939
202005010812,単勝,1,4,560,3
202005010812,複勝,1,4,210,2
202005010812,複勝,2,8,290,4
202005010812,複勝,3,3,520,9
202005010812,枠連,1,2-4,1720,6
202005010812,馬連,1,4-8,2090,6
202005010812,ワイド,1,4-8,770,5
202005010812,ワイド,2,3-4,1850,20
202005010812,ワイド,3,3-8,2930,37
202005010812,馬単,1,4-8,4300,13
202005010812,3連複,1,3-4-8,13400,46
202005010812,3連単,1,4-8-3,60000,191
202008020801,単勝,1,15,340,1
202008020801,複勝,1,15,160,1
202008020801,複勝,2,14,660,11
202008020801,複勝,3,2,320,5
202008020801,枠連,1,7-8,2060,7
202008020801,馬連,1,14-15,5640,22
202008020801,ワイド,1,14-15,1980,25
202008020801,ワイド,2,2-15,850,5
202008020801,ワイド,3,2-14,4930,59
202008020801,馬単,1,15-14,8880,29
202008020801,3連複,1,2-14-15,18900,60
202008020801,3連単,1,15-14-2,99690,318
202008020802,単勝,1,4,710,4
202008020802,複勝,1,4,230,4
202008020802,複勝,2,6,140,1
202008020802,複勝,3,14,240,5
202008020802,枠連,1,2-3,370,1
202008020802,馬連,1,4-6,1360,3
202008020802,ワイド,1,4-6,660,5
202008020802,ワイド,2,4-14,1500,17
202008020802,ワイド,3,6-14,710,7
202008020802,馬単,1,4-6,2620,7
202008020802,3連複,1,4-6-14,5470,14
202008020802,3連単,1,4-6-14,24910,70
202008020803,単勝,1,9,210,1
202008020803,複勝,1,9,120,1
202008020803,複勝,2,11,390,6
202008020803,複勝,3,1,460,9
202008020803,枠連,1,5-6,770,3
202008020803,馬連,1,9-11,1520,5
202008020803,ワイド,1,9-11,610,6
202008020803,ワイド,2,1-9,830,9
202008020803,ワイド,3,1-11,3930,36
202008020803,馬単,1,9-11,1920,6
202008020803,3連複,1,1-9-11,8570,30
202008020803,3連単,1,9-11-1,27000,91
202008020804,単勝,1,12,1250,6
202008020804,複勝,1,12,400,7
202008020804,複勝,2,8,3890,12
202008020804,複勝,3,2,330,6
202008020804,枠連,1,5-7,13500,27
202008020804,馬連,1,8-12,80730,65
202008020804,ワイド,1,8-12,17750,66
202008020804,ワイド,2,2-12,1770,26
202008020804,ワイド,3,2-8,16600,64
202008020804,馬単,1,12-8,150190,127
202008020804,3連複,1,2-8-12,264080,212
202008020804,3連単,1,12-8-2,1856350,1236
202008020805,単勝,1,8,490,3
202008020805,複勝,1,8,150,3
202008020805,複勝,2,14,120,1
202008020805,複勝,3,1,160,4
202008020805,枠連,1,4-7,600,2
202008020805,馬連,1,8-14,780,2
202008020805,ワイド,1,8-14,350,2
202008020805,ワイド,2,1-8,570,7
202008020805,ワイド,3,1-14,370,3
202008020805,馬単,1,8-14,1590,4
202008020805,3連複,1,1-8-14,1730,4
202008020805,3連単,1,8-14-1,7680,14
202008020806,単勝,1,1,1910,6
202008020806,複勝,1,1,500,7
202008020806,複勝,2,7,540,8
202008020806,複勝,3,9,1020,10
202008020806,枠連,1,1-6,8230,22
202008020806,馬連,1,1-7,16130,37
202008020806,ワイド,1,1-7,3850,38
202008020806,ワイド,2,1-9,5550,42
202008020806,ワイド,3,7-9,6910,44
202008020806,馬単,1,1-7,29240,69
202008020806,3連複,1,1-7-9,102460,120
202008020806,3連単,1,1-7-9,631590,721
202008020807,単勝,1,5,400,2
202008020807,複勝,1,5,140,2
202008020807,複勝,2,7,110,1
202008020807,複勝,3,3,420,8
202008020807,枠連,1,5-6,350,2
202008020807,馬連,1,5-7,390,1
202008020807,ワイド,1,5-7,200,1
202008020807,ワイド,2,3-5,1600,18
202008020807,ワイド,3,3-7,620,8
202008020807,馬単,1,5-7,940,3
202008020807,3連複,1,3-5-7,2880,10
202008020807,3連単,1,5-7-3,10810,35
202008020808,単勝,1,9,3470,10
202008020808,複勝,1,9,640,9
202008020808,複勝,2,10,640,10
202008020808,複勝,3,15,1780,12
