race_id,bet_type,rank,combination,payout,popularity
202006020501,単勝,1,9,520,3
202006020501,複勝,1,9,160,1
202006020501,複勝,2,14,160,2
202006020501,複勝,3,11,670,7
202006020501,枠連,1,5-7,630,2
202006020501,馬連,1,9-14,1050,3
202006020501,ワイド,1,9-14,490,4
202006020501,ワイド,2,9-11,1520,16
202006020501,ワイド,3,11-14,2990,21
202006020501,馬単,1,9-14,2340,8
202006020501,3連複,1,9-11-14,13900,36
202006020501,3連単,1,9-14-11,56950,160
202006020502,単勝,1,13,700,3
202006020502,複勝,1,13,450,3
202006020502,複勝,2,8,380,2
202006020502,複勝,3,11,810,4
202006020502,枠連,1,4-7,1420,6
202006020502,馬連,1,8-13,1720,5
202006020502,ワイド,1,8-13,470,4
202006020502,ワイド,2,11-13,710,7
202006020502,ワイド,3,8-11,930,10
202006020502,馬単,1,13-8,4500,10
202006020502,3連複,1,8-11-13,5370,14
202006020502,3連単,1,13-8-11,33060,82
202006020503,単勝,1,3,120,1
202006020503,複勝,1,3,110,1
202006020503,複勝,2,1,210,4
202006020503,複勝,3,13,110,2
202006020503,枠連,1,1-2,680,2
202006020503,馬連,1,1-3,870,3
202006020503,ワイド,1,1-3,320,4
202006020503,ワイド,2,3-13,140,1
202006020503,ワイド,3,1-13,580,6
202006020503,馬単,1,3-1,1070,4
202006020503,3連複,1,1-3-13,720,2
202006020503,3連単,1,3-1-13,2800,6
202006020504,単勝,1,5,11830,15
202006020504,複勝,1,5,2490,15
202006020504,複勝,2,14,280,3
202006020504,複勝,3,15,540,7
202006020504,枠連,1,3-7,10040,23
202006020504,馬連,1,5-14,39300,53
202006020504,ワイド,1,5-14,10080,53
202006020504,ワイド,2,5-15,10020,52
202006020504,ワイド,3,14-15,2300,20
202006020504,馬単,1,5-14,123030,122
202006020504,3連複,1,5-14-15,108290,173
202006020504,3連単,1,5-14-15,881820,1100
202006020505,単勝,1,14,330,1
202006020505,複勝,1,14,180,1
202006020505,複勝,2,5,2280,13
202006020505,複勝,3,1,2030,10
202006020505,枠連,1,3-7,3520,12
202006020505,馬連,1,5-14,18710,34
202006020505,ワイド,1,5-14,6050,36
202006020505,ワイド,2,1-14,7460,44
202006020505,ワイド,3,1-5,34530,92
202006020505,馬単,1,14-5,23740,56
202006020505,3連複,1,1-5-14,373720,316
202006020505,3連単,1,14-5-1,1580360,1527
202006020506,単勝,1,12,390,1
202006020506,複勝,1,12,180,2
202006020506,複勝,2,16,510,7
202006020506,複勝,3,3,330,6
202006020506,枠連,1,6-8,900,3
202006020506,馬連,1,12-16,3920,16
202006020506,ワイド,1,12-16,1240,16
202006020506,ワイド,2,3-12,700,8
202006020506,ワイド,3,3-16,2990,24
202006020506,馬単,1,12-16,6120,30
202006020506,3連複,1,3-12-16,13120,32
