race_id,bet_type,rank,combination,payout,popularity
202005010501,単勝,1,14,320,1
202005010501,複勝,1,14,150,1
202005010501,複勝,2,11,210,5
202005010501,複勝,3,12,530,8
202005010501,枠連,1,6-7,700,4
202005010501,馬連,1,11-14,1060,3
202005010501,ワイド,1,11-14,480,4
202005010501,ワイド,2,12-14,960,12
202005010501,ワイド,3,11-12,2060,26
202005010501,馬単,1,14-11,1640,2
202005010501,3連複,1,11-12-14,5840,16
202005010501,3連単,1,14-11-12,22860,70
202005010502,単勝,1,14,350,2
202005010502,複勝,1,14,120,2
202005010502,複勝,2,13,120,1
202005010502,複勝,3,2,170,3
202005010502,枠連,1,7-7,400,2
202005010502,馬連,1,13-14,410,1
202005010502,ワイド,1,13-14,180,1
202005010502,ワイド,2,2-14,400,2
202005010502,ワイド,3,2-13,420,4
202005010502,馬単,1,14-13,830,2
202005010502,3連複,1,2-13-14,840,1
202005010502,3連単,1,14-13-2,3450,2
202005010503,単勝,1,15,2900,7
202005010503,複勝,1,15,550,9
202005010503,複勝,2,10,130,1
202005010503,複勝,3,16,160,2
202005010503,枠連,1,5-8,500,1
202005010503,馬連,1,10-15,3570,13
202005010503,ワイド,1,10-15,1210,14
202005010503,ワイド,2,15-16,1700,21
202005010503,ワイド,3,10-16,270,1
202005010503,馬単,1,15-10,10410,33
202005010503,3連複,1,10-15-16,4200,11
202005010503,3連単,1,15-10-16,46190,135
202005010504,単勝,1,15,360,2
202005010504,複勝,1,15,130,2
202005010504,複勝,2,11,110,1
202005010504,複勝,3,9,280,6
202005010504,枠連,1,6-8,260,1
202005010504,馬連,1,11-15,340,1
202005010504,ワイド,1,11-15,180,1
202005010504,ワイド,2,9-15,780,9
202005010504,ワイド,3,9-11,460,4
202005010504,馬単,1,15-11,850,2
202005010504,3連複,1,9-11-15,1440,4
202005010504,3連単,1,15-11-9,7780,19
202005010505,単勝,1,13,2930,7
202005010505,複勝,1,13,440,6
202005010505,複勝,2,2,980,9
202005010505,複勝,3,12,120,1
202005010505,枠連,1,1-7,3610,10
202005010505,馬連,1,2-13,61570,49
202005010505,ワイド,1,2-13,10520,47
202005010505,ワイド,2,12-13,810,8
202005010505,ワイド,3,2-12,2060,19
202005010505,馬単,1,13-2,154390,108
202005010505,3連複,1,2-12-13,24430,53
202005010505,3連単,1,13-2-12,340310,486
202005010506,単勝,1,4,740,4
202005010506,複勝,1,4,280,4
202005010506,複勝,2,11,270,3
202005010506,複勝,3,10,630,6
202005010506,枠連,1,3-7,550,2
202005010506,馬連,1,4-11,2550,8
202005010506,ワイド,1,4-11,830,8
202005010506,ワイド,2,4-10,2150,20
202005010506,ワイド,3,10-11,1550,15
202005010506,馬単,1,4-11,5670,19
202005010506,3連複,1,4-10-11,13680,39
202005010506,3連単,1,4-11-10,64680,157
202005010507,単勝,1,5,380,2
202005010507,複勝,1,5,140,2
202005010507,複勝,2,13,340,8
202005010507,複勝,3,12,110,1
202005010507,枠連,1,3-7,1590,7
202005010507,馬連,1,5-13,4170,14
202005010507,ワイド,1,5-13,1060,13
202005010507,ワイド,2,5-12,190,1
202005010507,ワイド,3,12-13,790,9
202005010507,馬単,1,5-13,6440,22
202005010507,3連複,1,5-12-13,2040,5
202005010507,3連単,1,5-13-12,18420,50
202005010508,単勝,1,16,460,2
202005010508,複勝,1,16,230,3
202005010508,複勝,2,6,540,8
202005010508,複勝,3,14,4090,16
202005010508,枠連,1,3-8,2960,14
202005010508,馬連,1,6-16,3300,13
202005010508,ワイド,1,6-16,1170,14
202005010508,ワイド,2,14-16,14280,65
202005010508,ワイド,3,6-14,56190,110
202005010508,馬単,1,16-6,5550,22
202005010508,3連複,1,6-14-16,241830,254
202005010508,3連単,1,16-6-14,640390,961
202005010509,単勝,1,14,1290,6
202005010509,複勝,1,14,390,5
202005010509,複勝,2,11,190,2
202005010509,複勝,3,15,200,3
202005010509,枠連,1,6-8,380,1
202005010509,馬連,1,11-14,4230,14
202005010509,ワイド,1,11-14,1260,14
202005010509,ワイド,2,14-15,1040,10
202005010509,ワイド,3,11-15,590,3
202005010509,馬単,1,14-11,8820,34
202005010509,3連複,1,11-14-15,6110,14
202005010509,3連単,1,14-11-15,42880,116
202005010510,単勝,1,3,410,1
202005010510,複勝,1,3,180,2
202005010510,複勝,2,4,640,9
202005010510,複勝,3,14,270,4
202005010510,枠連,1,2-2,7260,21
202005010510,馬連,1,3-4,7740,30
202005010510,ワイド,1,3-4,2340,28
202005010510,ワイド,2,3-14,970,6
202005010510,ワイド,3,4-14,3160,39
202005010510,馬単,1,3-4,11700,43
202005010510,3連複,1,3-4-14,21180,67
202005010510,3連単,1,3-4-14,112050,356
202005010511,単勝,1,1,380,2
202005010511,複勝,1,1,160,1
202005010511,複勝,2,9,190,4
202005010511,複勝,3,5,2610,11
202005010511,枠連,1,1-6,640,2
202005010511,馬連,1,1-9,960,3
202005010511,ワイド,1,1-9,390,2
202005010511,ワイド,2,1-5,8390,41
202005010511,ワイド,3,5-9,9620,44
202005010511,馬単,1,1-9,1700,3
202005010511,3連複,1,1-5-9,39360,76
202005010511,3連単,1,1-9-5,119180,298
202005010512,単勝,1,6,1170,5
202005010512,複勝,1,6,360,5
202005010512,複勝,2,8,1070,11
202005010512,複勝,3,4,590,8
202005010512,枠連,1,3-4,5550,23
202005010512,馬連,1,6-8,23470,52
202005010512,ワイド,1,6-8,5110,48
202005010512,ワイド,2,4-6,3180,38
202005010512,ワイド,3,4-8,8480,58
